829.37,488.56,829.283,488.56,768.08,479.155,768.08,479.155,891.658,474.105,891.632,474.087,713.582,445.815,713.489,445.767,678.952,396.749,678.952,396.749,664.479,333.377,664.479,333.377,675.691,271.951,675.691,271.951,708.121,220.689,708.023,220.717,759.264,186.008,759.189,185.96,818.68,175.145,818.68,175.145,
830.39,489.64,830.39,489.64,767.553,478.354,767.553,478.354,892.044,474.222,891.979,474.16,714.511,445.167,714.511,445.167,679.076,396.205,679.076,396.205,665.237,334.467,665.237,334.467,676.062,273.16,676.062,273.16,707.75,221.57,707.75,221.57,759.143,185.942,759.015,185.913,818.292,175.44,818.247,175.439,
830.607,488.78,830.581,488.802,767.834,478.429,767.834,478.429,892.52,474,892.52,474,714.218,445.409,714.218,445.409,679.206,396.132,679.181,396.107,664.323,333.022,664.323,333.022,675.776,272.588,675.776,272.588,708.186,221.243,708.186,221.243,759.264,185.873,759.135,185.841,819.536,175.345,819.5,175.363,
831.07,490.144,831.07,490.144,768.243,478.104,768.217,478.126,891.347,473.875,891.347,473.875,714.694,445.213,714.667,445.189,679.076,397.205,679.076,397.205,664.667,333.083,664.667,333.083,676.092,273.31,676.063,273.289,708.43,220.893,708.43,220.893,759.535,186.722,759.414,186.69,818.694,174.946,818.694,174.946,
830.763,488.779,830.763,488.779,768.344,478.373,768.344,478.373,892.486,473.337,892.486,473.337,714.279,445.479,714.252,445.459,679.487,397,679.487,397,664.287,333.411,664.287,333.411,675.879,271.67,675.94,271.689,707.99,221.605,707.922,221.667,759.264,186.008,759.135,185.98,818.558,175.713,818.558,175.713,
830.08,488.704,830.08,488.704,767.924,478.692,767.924,478.692,891.901,474.143,891.924,474.12,714.218,445.409,714.218,445.409,679.658,397.234,679.658,397.234,664.479,332.894,664.479,332.894,676.045,272.244,676.021,272.22,708.368,220.935,708.311,220.928,759.503,185.969,759.374,185.938,818.55,175.366,818.55,175.366,
830.484,488.555,830.484,488.555,769.134,478.475,769.134,478.475,891.818,473.53,891.818,473.53,714.433,444.875,714.433,444.875,678.968,396.704,678.968,396.704,664.485,334.198,664.485,334.198,675.761,271.903,675.691,271.951,708.295,221.058,708.266,221.034,758.77,186.379,758.77,186.379,818.943,175,818.943,175,
832.18,489.5,832.18,489.5,770.215,479,770.215,479,893.985,473.108,893.885,473.163,715.322,445.667,715.322,445.667,679.201,396.038,679.201,396.038,664.304,333.127,664.304,333.127,675.711,272.527,675.687,272.507,707.949,221.895,707.949,221.895,759.579,186.375,759.497,186.326,819.237,174.848,819.237,174.848,
830.968,488.605,830.968,488.605,769.155,478.357,769.155,478.357,891.539,474.085,891.539,474.085,714.674,446.261,714.674,446.261,679.322,396.667,679.322,396.667,664.6,333.643,664.6,333.643,676.228,272.5,676.228,272.5,708.049,221.721,707.977,221.661,759.596,186.04,759.468,186.011,818.209,175.822,818.186,175.802,
831.857,489.064,831.857,489.064,768.174,478.296,768.174,478.296,892.823,472.987,892.823,472.987,715.611,445.616,715.581,445.64,679.985,397.108,679.914,397.094,664.909,333.479,664.909,333.479,675.725,272.091,675.725,272.091,708.479,222.106,708.479,222.106,758.986,185.946,758.95,185.956,818.186,174.774,818.186,174.774,
831.6,488.402,831.6,488.402,768.706,478.805,768.706,478.805,893.761,472.774,893.692,472.721,715.603,445.735,715.603,445.735,678.95,397.158,678.95,397.158,664.7,333.692,664.629,333.688,676.255,272.529,676.277,272.553,708.368,220.935,708.311,220.928,759.264,185.873,759.135,185.841,818.484,174.555,818.484,174.555,
831.347,488.875,831.347,488.875,769.239,477.766,769.239,477.766,893.981,472.882,893.981,472.882,715.465,445.556,715.465,445.556,679.631,396.448,679.541,396.5,665.315,333.186,665.315,333.186,676.178,272.444,676.199,272.466,708.782,220.451,708.751,220.468,759.779,185.878,759.67,185.875,817.926,175.116,817.926,175.116,
831.321,488.854,831.321,488.854,769.23,477.752,769.23,477.752,893.449,472.101,893.449,472.101,715.078,445.391,715.078,445.391,680.36,397.048,680.321,397.073,665.236,333.894,665.205,333.874,676.221,272.472,676.221,272.472,708.44,221.2,708.409,221.221,759.093,186.06,759.011,186.097,819.155,176.357,819.155,176.357,
832.358,487.212,832.358,487.212,769.865,478.538,769.865,478.538,893.449,472.393,893.421,472.375,715.3,445.281,715.154,445.304,680.184,396.718,680.145,396.701,665.266,333.421,665.238,333.401,676.221,272.472,676.221,272.472,708.24,221.226,708.213,221.243,759.596,185.833,759.522,185.779,818.149,175.909,818.149,175.909,
832.323,487.915,832.249,487.852,771.076,478.205,771.076,478.205,894.081,471.734,894.081,471.734,716.249,445.525,716.249,445.525,679.443,397.173,679.443,397.173,664.939,333.701,664.906,333.68,676.314,273.247,676.314,273.247,708.611,221.788,708.582,221.812,759.264,185.873,759.189,185.822,818.33,175.492,818.308,175.513,
831.705,488.298,831.667,488.279,770.504,478.241,770.504,478.241,894.23,471.08,894.166,471.133,716.235,445.768,716.203,445.792,679.574,396.84,679.484,396.794,664.589,333.12,664.589,333.12,676.19,272.744,676.159,272.79,707.993,221.76,707.968,221.778,759.312,186.101,759.209,186.056,818.264,175.692,818.264,175.692,
832.505,488,832.505,488,770.157,477.919,770.123,477.899,893.569,471.892,893.569,471.892,715.538,445.507,715.593,445.477,680.08,397.155,679.985,397.108,665.016,333.989,665.016,333.989,676.205,272.639,676.174,272.685,709.175,220.459,709.098,220.527,759.37,186.039,759.242,186.01,818.323,174.915,818.323,174.915,
834.194,489.417,834.142,489.39,769.552,478.174,769.552,478.174,893.71,471.238,893.71,471.238,715.982,445.393,715.896,445.336,679.626,396.727,679.626,396.727,664.336,333.655,664.336,333.655,676.65,273,676.65,273,708.304,221.127,708.234,221.187,759.143,185.942,759.069,185.894,818.207,175.645,818.185,175.667,
831.977,487.946,831.945,487.927,771.519,478.43,771.482,478.404,894.095,470.768,894.095,470.768,716.29,445.396,716.29,445.396,680.571,397.128,680.571,397.128,665.071,333.623,664.984,333.625,676.26,272.766,676.26,272.766,709.155,221.357,709.155,221.357,759.189,185.822,759.189,185.822,818.04,175.616,818.04,175.616,
833.101,486.798,833.077,486.773,772.194,479.417,772.142,479.39,893.201,472.038,893.201,472.038,716.397,445.127,716.397,445.127,680.043,396.982,680.043,396.982,665.53,333.749,665.53,333.749,676.336,271.779,676.336,271.779,708.24,221.226,708.213,221.243,759.424,186.049,759.317,185.957,818.477,175.796,818.454,175.821,
832.215,488,832.215,488,770.635,478.13,770.559,478.065,895.07,472.144,895.07,472.144,716.285,445.478,716.285,445.478,680.148,396.521,680.119,396.541,665.991,334.068,665.958,334.049,676.213,272.243,676.179,272.289,708.548,221.874,708.548,221.874,759.198,185.961,759.264,186.008,818.943,175,818.943,175,
832.571,487.645,832.571,487.645,771.487,478,771.487,478,894.453,471.5,894.453,471.5,716.706,445.649,716.706,445.649,681.09,396.702,681.09,396.702,666.057,333.784,666.026,333.765,676.201,273,676.201,273,708.055,221.661,708.055,221.661,759.189,185.822,759.135,185.841,818.33,175.492,818.308,175.513,
832.063,487.111,832.063,487.111,771.201,478.352,771.201,478.352,894.918,471.302,894.918,471.302,716.484,445.292,716.484,445.292,680.397,397.873,680.307,397.818,665.515,333.498,665.428,333.497,676.106,272.815,676.092,272.84,708.415,220.994,708.387,221.011,759.316,185.888,759.262,185.908,818.479,174.894,818.479,174.894,
833.718,486.824,833.718,486.824,770.545,477.495,770.545,477.495,894.802,470.409,894.768,470.421,716.193,445.847,716.193,445.847,680.145,397.443,680.145,397.443,665.974,333.268,665.974,333.268,676.165,272.743,676.165,272.743,707.778,221.256,707.778,221.256,759.154,186.579,759.034,186.546,818.39,174.777,818.364,174.798,
832.996,488.426,832.996,488.426,771.201,478.352,771.201,478.352,896.115,470.147,896.115,470.147,716.706,444.479,716.706,444.479,680.198,396.739,680.198,396.739,666.092,333.396,666.036,333.414,676.426,273.048,676.426,273.048,708.049,221.721,708.049,221.721,759.069,185.894,759.015,185.913,818.426,175.88,818.426,175.88,
833.526,487.547,833.495,487.532,772.267,476.5,772.267,476.5,895.929,471.784,895.929,471.784,716.545,444.954,716.545,444.954,680.577,396.503,680.577,396.503,665.974,334.115,665.937,334.095,676.169,272.348,676.169,272.348,708.324,221.464,708.298,221.483,759.166,186.209,759.118,186.172,817.682,175.373,817.682,175.373,
833.441,486.649,833.441,486.649,771.373,477,771.373,477,895.189,469.96,895.189,469.96,716.36,444.948,716.335,444.927,680.298,397.191,680.298,397.191,666.116,333.369,666.116,333.369,677.076,273.205,677.076,273.205,708.552,220.936,708.524,220.953,759.407,186.021,759.33,185.97,819.058,175.208,819.058,175.208,
833.258,486.638,833.258,486.638,771.237,476.467,771.237,476.467,896.166,469.133,896.118,469.157,716.857,445.221,716.857,445.221,680.571,397.128,680.571,397.128,665.778,334.444,665.778,334.444,675.977,272.661,675.977,272.661,707.811,221.485,707.811,221.485,759.048,185.99,758.97,185.942,819.175,175.541,819.175,175.541,
833.6,486.402,833.6,486.402,770.882,477.38,770.853,477.36,895.257,468.687,895.257,468.687,716.857,445.221,716.857,445.221,680.323,396.915,680.323,396.915,666.029,334.124,666.029,334.124,676.26,272.766,676.26,272.766,708.24,221.226,708.213,221.243,759.264,185.873,759.135,185.841,818.382,176.161,818.356,176.139,
834.055,486.65,834.055,486.65,772.224,477.276,772.224,477.276,896.145,469.443,896.145,469.443,716.855,444.874,716.834,444.898,680.477,397.132,680.477,397.132,665.952,333.546,665.952,333.546,676.209,272.688,676.209,272.688,708.589,221.104,708.562,221.122,759.779,185.878,759.779,185.878,819.315,175.186,819.315,175.186,
833.719,486.659,833.719,486.659,772.214,477.357,772.178,477.339,895.958,470.227,896.019,470.198,717.212,445.348,717.184,445.368,681.443,397.173,681.443,397.173,666.497,334.105,666.497,334.105,676.049,272.721,676.049,272.721,708.165,221.277,708.095,221.337,759.295,185.99,759.218,185.939,818.671,175.249,818.671,175.249,
834.07,485.342,834.07,485.342,771.626,477.789,771.585,477.773,895.619,469.936,895.619,469.936,716.67,445.136,716.643,445.151,680.198,397.261,680.198,397.261,665.99,333.819,665.953,333.839,676.159,272.634,676.159,272.634,708.269,221.864,708.243,221.884,759.218,185.939,759.218,185.939,819.058,176.646,819.058,176.646,
835.58,486.387,835.58,486.387,773.066,477.707,773.066,477.707,896.468,471.372,896.468,471.372,717.445,445.339,717.386,445.32,680.07,397.342,680.07,397.342,665.903,334.898,665.903,334.898,676.277,272.886,676.277,272.886,708.24,221.226,708.213,221.243,759.33,186.252,759.196,186.228,818.681,175.223,818.681,175.223,
834.376,484.748,834.376,484.748,772.18,477.138,772.18,477.138,896.055,468.221,896.055,468.221,717.294,445.187,717.232,445.166,681.446,397.671,681.446,397.671,666.569,334.2,666.511,334.196,676.397,272.127,676.397,272.127,709.446,222.671,709.446,222.671,759.264,186.008,759.135,185.98,818.367,175.02,818.367,175.02,
834.043,485.667,834.043,485.667,773.541,477.759,773.541,477.759,896.751,470.362,896.715,470.312,717.295,445.389,717.295,445.389,682.215,398,682.215,398,665.991,333.756,665.959,333.773,676.298,272.661,676.268,272.708,708.368,221.309,708.333,221.333,759.779,185.878,759.725,185.9,818.548,174.874,818.548,174.874,
833.539,487.085,833.539,487.085,772.228,477.5,772.228,477.5,895.839,469.555,895.839,469.555,717.829,444.882,717.695,444.912,681.704,398,681.704,398,666.63,334.879,666.599,334.857,676.201,273,676.201,273,708.344,222.373,708.344,222.373,759.189,185.96,759.189,185.96,819.044,174.649,819.044,174.649,
834.265,487,834.265,487,772.935,477.5,772.935,477.5,897.36,468.992,897.333,468.962,717.558,444.343,717.487,444.285,681.64,397.389,681.64,397.389,666.266,333.685,666.266,333.685,676.26,272.766,676.26,272.766,708.132,221.099,708.104,221.116,759.189,185.96,759.189,185.96,818.384,175.363,818.384,175.363,
835.221,485.781,835.195,485.751,773.164,477.023,773.164,477.023,896.062,468.84,896.062,468.84,717.736,445.247,717.63,445.212,682.124,397.066,682.082,397.047,666.317,334.467,666.287,334.444,676.304,273.127,676.304,273.127,708.498,221.735,708.472,221.756,759.264,185.873,759.135,185.841,818.555,175.596,818.529,175.623,
835.545,486.462,835.515,486.43,772.405,476.188,772.405,476.188,895.139,468.455,895.139,468.455,718.218,445.409,718.143,445.356,681.79,396.5,681.79,396.5,666.721,334.211,666.662,334.206,676.426,273.048,676.426,273.048,708.323,221.022,708.252,221.081,759.124,185.913,759.189,185.96,818.681,175.843,818.653,175.816,
834.76,484.92,834.76,484.92,772.694,476.558,772.694,476.558,896.691,467.474,896.691,467.474,717.941,445.437,717.864,445.387,681.188,397.166,681.188,397.166,666.035,334.607,665.898,334.61,676.426,273.048,676.426,273.048,709.288,221.027,709.288,221.027,759.264,185.873,759.135,185.841,818.513,173.923,818.48,173.944,
835.624,484.745,835.591,484.721,772.376,477.82,772.343,477.798,896.272,467.627,896.272,467.627,718.266,445.315,718.266,445.315,681.704,398,681.704,398,666.07,333.658,665.987,333.716,676.671,273.176,676.671,273.176,708.676,220.921,708.648,220.938,759.264,186.008,759.189,185.96,818.331,175.752,818.331,175.752,
835.489,484.856,835.392,484.807,772.706,477.479,772.706,477.479,896.577,467.478,896.577,467.478,718.548,444.874,718.548,444.874,682.405,398.188,682.405,398.188,666.133,334.164,666.06,334.224,676.284,272.489,676.31,272.51,708.159,221.634,708.159,221.634,759.264,185.873,759.135,185.841,818.367,176.02,818.367,176.02,
834.997,485.597,834.997,485.597,773.282,476.165,773.282,476.165,896.687,467.486,896.667,467.507,718.062,445.16,718.062,445.16,682.074,397.219,681.965,397.167,666.479,333.894,666.408,333.953,676.304,273.127,676.304,273.127,707.993,221.76,707.968,221.778,759.143,185.942,759.143,185.942,819.315,175.186,819.315,175.186,
835.044,485.649,835.044,485.649,773.322,476.667,773.322,476.667,898.299,467.259,898.175,467.305,718.279,445.479,718.252,445.459,682.145,397.443,682.083,397.421,666.165,334.277,666.165,334.277,676.135,273.348,676.135,273.348,708.159,221.634,708.159,221.634,759.229,186.187,759.13,186.182,817.857,175.845,817.857,175.845,
835.107,485.566,835.041,485.548,772.678,476.262,772.678,476.262,896.052,466.781,896.052,466.781,718.849,444.561,718.819,444.585,681.941,397.441,681.941,397.441,666.814,334.781,666.814,334.781,676.426,273.389,676.426,273.389,708.159,221.634,708.159,221.634,759.296,185.99,759.242,186.01,818.837,175.452,818.837,175.452,
835.804,485.112,835.804,485.112,773.35,476.685,773.258,476.638,897.937,465.865,897.889,465.842,718.657,445.232,718.657,445.232,681.97,396.664,681.97,396.664,666.634,333.636,666.556,333.698,676.121,273.505,676.121,273.505,708.169,221.348,708.169,221.348,759.779,185.878,759.725,185.9,818.689,175.704,818.689,175.704,
835.258,484.721,835.258,484.721,773.744,476.95,773.744,476.95,897.292,467.406,897.242,467.381,718.631,444.817,718.607,444.794,682.063,396.72,682.063,396.72,666.397,334.127,666.397,334.127,676.547,273.551,676.547,273.551,708.935,221.5,708.935,221.5,759.264,185.873,759.135,185.841,818.179,175.5,818.179,175.5,
834.822,485.759,834.822,485.759,774.205,477.813,774.205,477.813,899.09,467.702,899.09,467.702,719.128,445.392,719.098,445.364,682.504,397.609,682.504,397.609,666.561,334.148,666.49,334.213,676.249,272.852,676.249,272.852,708.33,222.967,708.33,222.967,759.264,185.873,759.189,185.822,818.902,174.98,818.872,174.963,
836.266,485.315,836.266,485.315,773.607,477.027,773.547,477.002,897.377,466.746,897.377,466.746,718.548,444.874,718.548,444.874,682.098,397.076,682.098,397.076,666.323,334.022,666.323,334.022,676.304,273.127,676.304,273.127,708.997,221.339,708.969,221.362,759.037,186.267,759.037,186.267,818.304,176.127,818.304,176.127,
836.265,485,836.265,485,773.974,477.162,773.914,477.138,898.137,467.583,898.108,467.604,718.374,445.249,718.374,445.249,682.351,399,682.351,399,666.496,334.886,666.496,334.886,676.384,273.363,676.384,273.363,707.992,221.258,707.964,221.276,759.048,185.99,758.914,185.951,818.501,175.396,818.48,175.417,
836.07,484.658,836.07,484.658,774.172,476.912,774.172,476.912,897.649,466.889,897.649,466.889,718.26,445.075,718.234,445.054,682.895,398,682.895,398,666.294,334.352,666.294,334.352,676.344,273.478,676.344,273.478,710.18,221.5,710.18,221.5,759.322,185.892,759.262,185.908,818.304,175.127,818.304,175.127,
836.919,484.656,836.889,484.631,774.895,477,774.895,477,898.369,467.421,898.369,467.421,719.322,445.667,719.322,445.667,682.829,397.128,682.829,397.128,666.804,334.09,666.772,334.141,676.303,273.092,676.273,273.077,708.269,221.864,708.243,221.884,759.688,186.204,759.59,186.198,818.287,175.589,818.287,175.589,
835.263,484.852,835.263,484.852,774.211,477.037,774.151,477.009,897.788,466.358,897.788,466.358,719.374,445.168,719.374,445.168,682.43,397.928,682.333,397.87,666.383,333.671,666.345,333.717,676.384,273.363,676.384,273.363,708.305,221.362,708.276,221.382,759.046,185.919,759.115,185.97,818.194,174.914,818.194,174.914,
835.704,485,835.704,485,774.877,475.864,774.877,475.864,897.694,466.349,897.694,466.349,719.558,444.594,719.539,444.621,682.232,397.721,682.232,397.721,666.479,334.377,666.479,334.377,676.38,273.543,676.38,273.543,708.552,221.415,708.524,221.436,759.606,185.754,759.53,185.698,818.694,174.946,818.694,174.946,
836.707,485.93,836.66,485.878,774.281,476.723,774.249,476.702,898.441,466.926,898.441,466.926,718.724,445.136,718.688,445.149,682.657,396.581,682.626,396.606,666.706,333.933,666.706,333.933,676.344,272.627,676.344,272.627,708.985,222.138,708.985,222.138,759.503,185.969,759.428,185.918,819.201,175.352,819.201,175.352,
837.201,484.038,837.201,484.038,774.299,477.02,774.299,477.02,897.441,465.935,897.441,465.935,719.188,446.272,719.188,446.272,682.715,397.13,682.715,397.13,666.89,334.338,666.89,334.338,676.304,273.127,676.304,273.127,708.633,221.89,708.607,221.912,759.009,186.094,758.957,186.114,818.468,175.628,818.468,175.628,
836.71,485.049,836.71,485.049,773.258,475.939,773.258,475.939,897.676,466.346,897.676,466.346,718.91,444.958,718.91,444.958,683.704,398,683.704,398,666.615,334.445,666.615,334.445,676.811,273.359,676.811,273.359,708.201,222,708.201,222,759.189,185.96,759.135,185.98,818.548,175.4,818.548,175.4,
836.039,483.969,836.039,483.969,774.485,476.965,774.485,476.965,897.959,466.083,897.959,466.083,718.615,445.301,718.615,445.301,681.446,398.671,681.446,398.671,667.282,334.165,667.282,334.165,676.846,272.481,676.813,272.459,708.305,221.362,708.276,221.382,759.503,185.907,759.374,185.874,818.64,174.899,818.64,174.899,
837.446,484.671,837.446,484.671,774.997,477.087,774.964,477.064,898.61,466.258,898.61,466.258,719.9,445.664,719.837,445.646,681.987,397.607,681.987,397.607,666.615,334.445,666.615,334.445,676.165,273.277,676.165,273.277,708.135,223.19,708.135,223.19,759.407,186.021,759.33,185.97,819.155,176.043,819.155,176.043,
837.805,483.941,837.771,483.964,775.312,477.62,775.275,477.598,898.198,465.261,898.198,465.261,718.397,445.127,718.397,445.127,683.232,396.757,683.204,396.785,666.464,334.597,666.464,334.597,676.449,273.526,676.449,273.526,708.561,221.799,708.561,221.799,759.264,186.008,759.135,185.98,818.706,174.805,818.706,174.805,
836.74,484.03,836.712,484.045,775.237,476.467,775.237,476.467,897.905,465.061,897.905,465.061,720.468,444.132,720.468,444.132,683.237,397.848,683.237,397.848,666.374,334.249,666.374,334.249,676.447,273.316,676.447,273.316
