338.779,405.631,338.75,405.617,387.143,366.942,387.143,366.942,434.433,331.355,434.489,331.296,485.113,296.909,485.163,296.913,535.061,265.396,535.061,265.396,589.383,236.356,589.447,236.406,645.33,213.234,645.33,213.234,701.663,192.972,701.681,192.993,761.139,180.238,761.088,180.212,819.447,175.479,819.38,175.427,
338.651,406.56,338.651,406.56,387.1,367.921,387.109,367.947,435.352,331.445,435.414,331.394,485.101,296.326,485.172,296.385,535.128,265.446,535.013,265.417,589.42,236.696,589.42,236.696,645.287,213.295,645.348,213.342,701.802,193.374,701.772,193.392,760.593,180.314,760.573,180.293,818.965,176.104,818.965,176.104,
338.963,406.533,338.983,406.551,386.964,367.7,387.017,367.643,435.111,331.373,435.169,331.321,485.293,296.397,485.414,296.394,535.169,265.321,535.121,265.342,589.36,236.741,589.42,236.696,645.271,212.915,645.264,213.008,701.778,194,701.778,194,760.847,180.893,760.847,180.893,819.867,175.438,819.801,175.38,
338.568,406.638,338.52,406.58,387.178,367.467,387.121,367.489,435.287,331.295,435.281,331.391,485.33,296.555,485.33,296.555,535.169,265.321,535.121,265.342,589.42,236.696,589.42,236.696,645.236,213.417,645.169,213.466,701.37,193.039,701.37,193.039,760.453,180.5,760.453,180.5,819.162,176.437,819.078,176.391,
339.107,406.039,338.99,406.109,387.178,367.467,387.169,367.466,434.426,332.048,434.426,332.048,485.54,295.759,485.54,295.759,535.38,265.352,535.38,265.352,589.348,236.443,589.348,236.443,645.287,213.295,645.301,213.318,702.359,194.065,702.359,194.065,760.648,180.226,760.663,180.199,819.867,175.438,819.753,175.405,
338.747,406.588,338.645,406.656,387.029,367.956,387,368,435.134,331.801,435.134,331.801,485.044,296.592,485.044,296.592,535.111,265.373,535.121,265.342,589.348,236.443,589.348,236.443,645.287,213.394,645.281,213.391,701.751,193.376,701.751,193.376,760.705,180.183,760.705,180.183,819.993,175.76,819.899,175.723,
340.331,406.691,340.294,406.711,387.122,367.851,387.135,367.765,435.414,331.394,435.348,331.443,485.329,296.219,485.374,296.24,535.169,265.321,535.169,265.321,589.42,236.696,589.42,236.696,645.394,212.846,645.316,212.888,702.366,193.253,702.366,193.253,760.5,181,760.5,181,819.449,175.809,819.377,175.757,
336.351,406,336.351,406,387.18,367.881,387.136,367.855,435.414,331.394,435.348,331.443,485.372,296.651,485.372,296.651,534.973,265.341,534.923,265.362,589.402,236.457,589.447,236.479,645.178,213.326,645.169,213.321,701.655,193.409,701.655,193.409,760.601,180.06,760.601,180.06,819.125,175.361,819.125,175.361,
338.237,407.005,338.237,407.005,387.111,367.417,387.169,367.466,435.174,331.243,435.102,331.292,485.479,295.979,485.479,295.979,535.169,265.321,535.121,265.342,589.287,236.494,589.348,236.443,645.536,213.148,645.419,213.169,702.582,194.153,702.547,194.177,760.799,180.109,760.779,180.086,819.249,175.807,819.176,175.757,
338.952,406.365,338.907,406.384,387.1,367.921,387.152,367.972,434.6,331.375,434.6,331.375,485.414,296.394,485.414,296.394,535.125,265.676,535.125,265.676,589.128,236.71,589.184,236.76,645.348,213.342,645.301,213.318,701.853,193.482,701.853,193.482,760.417,180.794,760.367,180.787,819.292,175.406,819.292,175.406,
339.043,404.712,339.043,404.712,387.145,367.897,387.21,367.868,434.961,331.553,435.081,331.555,485.393,295.66,485.466,295.705,535.206,265.003,535.18,264.986,589.311,236.76,589.311,236.76,645.287,213.295,645.348,213.342,701.391,192.939,701.391,192.939,760.597,180.269,760.597,180.269,819.867,175.438,819.801,175.38,
339.37,408.042,339.37,408.042,387.231,367.847,387.199,367.808,435.364,331.642,435.481,331.645,485.213,296.161,485.274,296.208,535.236,265.373,535.169,265.321,589.36,236.741,589.42,236.696,645.178,213.326,645.236,213.274,702.466,192.757,702.466,192.757,761.081,180.373,760.98,180.361,819.517,175.663,819.517,175.663,
338.536,406.627,338.521,406.608,387.41,367.57,387.471,367.62,435.04,332.015,435.129,331.985,484.946,296.372,485.006,296.424,535.023,265.317,535.081,265.263,589.301,236.876,589.342,236.85,645.423,212.513,645.421,212.603,701.349,193.53,701.314,193.569,760.725,180.968,760.725,180.968,820.246,175.801,820.18,175.867,
338.365,406.662,338.365,406.662,387.119,367.888,387.174,367.833,435.228,331.445,435.348,331.443,485.274,296.208,485.274,296.208,535.111,265.373,535.121,265.342,589.36,236.741,589.376,236.719,645.287,213.295,645.281,213.391,702.71,193.224,702.71,193.224,760.373,179.755,760.395,179.774,819.661,175.621,819.589,175.564,
338.868,406.776,338.769,406.847,387.126,367.678,387.202,367.711,435.352,331.347,435.414,331.394,485.512,296.356,485.512,296.356,535.01,265.599,535.01,265.599,589.395,236.766,589.408,236.745,645.447,213.303,645.38,213.352,701.787,193.01,701.757,192.988,760.64,180.34,760.62,180.319,819.691,175.887,819.619,175.834,
337.747,406.06,337.747,406.06,387.132,368.493,387.104,368.489,435.068,331.5,435.069,331.579,485.27,296.686,485.27,296.686,534.787,265.427,534.787,265.427,589.405,236.507,589.381,236.489,645.236,213.274,645.121,213.297,702.228,193.5,702.228,193.5,760.823,180.343,760.823,180.343,820.108,175.605,820.108,175.605,
339.091,406.187,339.091,406.187,387.207,367.766,387.283,367.8,435.142,331.29,435.263,331.284,485.199,296.728,485.199,296.728,535.128,265.446,535.061,265.396,589.36,236.645,589.42,236.696,645.287,213.295,645.233,213.367,701.466,192.806,701.466,192.806,760.284,180.447,760.306,180.47,820.043,175.588,819.968,175.523,
339.269,406.661,339.237,406.675,387.102,368.196,387.019,368.145,435.202,331.236,435.263,331.284,485.54,295.759,485.466,295.806,534.894,265.349,534.894,265.349,589.388,237.134,589.353,237.092,645.236,213.274,645.236,213.274,701.643,192.869,701.663,192.928,760.474,180.954,760.447,180.968,819.54,176.132,819.54,176.132,
339.524,406.897,339.426,406.808,387.145,367.897,387.21,367.868,435.174,331.535,435.174,331.535,485.208,296.07,485.232,296.052,535.175,265.222,535.125,265.243,589.259,236.896,589.253,236.894,645.236,213.274,645.236,213.274,701.346,193.319,701.424,193.362,760.803,180.625,760.803,180.625,818.988,175.815,818.988,175.815,
338.792,406.681,338.794,406.718,386.978,367.616,387.033,367.667,435.142,331.29,435.193,331.333,485.287,296.295,485.348,296.342,535.061,265.396,535.061,265.396,589.264,236.779,589.408,236.745,645.383,213.255,645.38,213.352,701.199,193.635,701.199,193.635,760.617,181.104,760.589,181.12,819.29,175.112,819.29,175.112,
338.861,410.903,338.861,410.903,387.217,367.797,387.3,367.808,435.293,331.397,435.348,331.443,485.352,296.347,485.414,296.394,534.946,265.748,534.929,265.741,589.364,236.747,589.42,236.696,645.414,213.208,645.366,213.182,701.734,192.899,701.734,192.899,761.118,180.132,761.089,180.161,819.903,175.792,819.832,175.736,
338.768,407.504,338.676,407.412,386.879,367.703,386.932,367.754,435.293,331.397,435.348,331.443,485.352,296.347,485.414,296.394,535.128,265.446,535.061,265.396,589.306,236.879,589.342,236.85,645.348,213.342,645.348,213.342,701.53,194.182,701.608,194.132,760.621,180.27,760.64,180.289,819.761,175.734,819.761,175.734,
338.956,406.798,338.974,406.815,387.145,367.897,387.253,367.894,435.362,331.826,435.342,331.85,485.293,296.397,485.414,296.394,535.061,265.396,535.061,265.396,589.306,236.879,589.342,236.85,645.178,213.326,645.169,213.321,701.281,193.391,701.281,193.391,760.64,180.34,760.62,180.319,819.301,175.467,819.169,175.466,
338.461,406.394,338.461,406.394,387.152,367.972,387.152,367.972,435.352,331.445,435.348,331.443,485.213,296.161,485.274,296.208,535.111,265.373,535.169,265.321,589.253,236.678,589.288,236.711,645.35,213.161,645.414,213.208,701.688,193.245,701.688,193.245,760.973,180.341,760.873,180.347,819.512,175.356,819.447,175.406,
338.914,406.46,338.84,406.467,387.253,367.894,387.253,367.894,435.414,331.394,435.348,331.443,485.476,296.773,485.503,296.79,535.081,265.263,535.031,265.284,589.314,236.947,589.21,236.918,645.383,213.255,645.447,213.303,702.926,192,702.832,192.063,760.686,180.308,760.667,180.288,819.714,175.652,819.578,175.657,
339.081,406.724,339.026,406.752,387.241,367.831,387.18,367.881,435.29,331.707,435.352,331.761,485.593,296.085,485.662,296.132,535.169,265.321,535.121,265.342,589.231,236.661,589.256,236.67,645.348,213.342,645.301,213.318,701.66,193.615,701.633,193.632,760.589,180.222,760.59,180.219,819.581,175.399,819.581,175.399,
339.55,407.674,339.55,407.674,387.119,368.004,387.129,367.925,435.28,331.578,435.339,331.628,485.794,296.093,485.794,296.093,535.061,265.396,535.013,265.417,589.422,236.797,589.42,236.696,645.287,213.295,645.233,213.367,701.606,193.651,701.606,193.651,760.705,180.183,760.705,180.183,819.813,175.842,819.813,175.842,
339.372,405.981,339.322,406,387.122,368.451,387.122,368.451,435.422,331.596,435.42,331.696,485.146,296.68,485.27,296.686,535.236,265.373,535.169,265.321,589.259,236.896,589.253,236.894,645.383,213.255,645.332,213.327,701.977,192.772,701.924,192.793,760.665,180.304,760.685,180.323,819.647,175.71,819.647,175.71,
339.023,406.135,339.023,406.135,387.151,368.36,387.151,368.36,434.633,331.656,434.633,331.656,485.466,295.806,485.466,295.806,535.081,265.263,535.081,265.263,589.47,236.653,589.534,236.706,645.178,213.326,645.169,213.321,702.406,192.11,702.406,192.11,761.055,179.642,761.055,179.642,819.414,175.394,819.281,175.391,
339.076,406.152,339.03,406.153,387.101,367.427,387.053,367.457,435.293,331.397,435.414,331.394,485.479,295.979,485.479,295.979,535.018,265.382,535.018,265.382,589.364,236.747,589.42,236.696,645.092,213.314,645.15,213.362,701.716,193.609,701.716,193.609,760.762,180.164,760.73,180.192,818.671,175.873,818.671,175.873,
338.943,406.936,338.842,407.013,387.306,367.065,387.372,367.113,435.22,331.443,435.281,331.391,485.645,295.874,485.645,295.874,534.973,265.341,534.973,265.341,589.311,236.76,589.266,236.783,645.467,212.714,645.539,212.759,701.503,193.475,701.503,193.475,760.448,181.343,760.418,181.355,820.304,175.127,820.234,175.187,
338.752,406.826,338.686,406.863,386.863,367.803,386.917,367.745,435.362,331.826,435.402,331.799,485.662,296.132,485.662,296.132,535.032,265.288,535.091,265.336,589.42,236.696,589.42,236.696,645.469,213.006,645.401,213.053,701.779,193.528,701.779,193.528,760.447,180.968,760.447,180.968,819.836,174.861,819.836,174.861,
339.122,406.916,338.979,406.968,387.253,367.894,387.253,367.894,435.231,331.661,435.256,331.67,486.112,296.467,486.112,296.467,535.236,265.373,535.121,265.342,589.36,236.645,589.42,236.696,645.236,213.274,645.189,213.25,701.271,193.877,701.264,193.777,760.64,180.34,760.62,180.319,819.796,175.424,819.728,175.48,
339.056,406.898,338.968,406.897,387.311,367.76,387.311,367.76,435.315,331.766,435.311,331.76,485.207,296.735,485.27,296.686,535.236,265.373,535.169,265.321,589.342,236.85,589.342,236.85,645.33,213.234,645.33,213.234,701.583,193.731,701.583,193.731,760.671,180.388,760.671,180.388,819.325,175.8,819.325,175.8,
339.131,406.84,339.115,406.86,387.152,367.972,387.152,367.972,435.174,332,435.136,331.906,485.207,296.735,485.27,296.686,534.878,265.575,534.878,265.575,589.302,236.691,589.42,236.696,645.178,213.326,645.236,213.274,701.264,193.008,701.264,193.008,760.636,179.9,760.637,179.937,819.337,175.828,819.337,175.828,
339.024,406.993,338.881,407.046,387.128,367.858,387.167,367.882,435.293,331.397,435.414,331.394,485.414,296.394,485.414,296.394,535.063,265.131,535.037,265.114,589.236,236.516,589.236,236.516,645.469,213.1,645.469,213.196,702.055,193.221,702.055,193.221,760.626,180.456,760.646,180.436,820.221,175.472,820.221,175.472,
339.199,406.776,339.136,406.767,386.939,367.143,386.939,367.143,435.4,331.641,435.429,331.552,485.333,296.932,485.333,296.932,535.081,265.263,535.031,265.284,589.611,236.658,589.614,236.649,645.526,213.026,645.527,213.122,701.447,193.479,701.38,193.427,760.671,180.388,760.671,180.388,819.962,175.604,819.871,175.612,
338.722,406.752,338.707,406.769,387.1,367.921,387.152,367.972,435.293,331.397,435.414,331.394,485.508,296.005,485.508,296.005,535.297,265.242,535.229,265.187,589.36,236.645,589.42,236.696,645.287,213.394,645.348,213.342,701.316,193.479,701.38,193.427,761.53,180.416,761.53,180.416,819.576,175.969,819.503,175.917,
338.909,407.17,338.909,407.17,387.1,367.921,387.152,367.972,435.243,331.42,435.236,331.516,484.927,296.663,484.927,296.663,535.128,265.446,535.061,265.396,589.246,236.826,589.342,236.85,645.383,213.255,645.38,213.352,701.381,193.453,701.381,193.453,760.546,180.467,760.505,180.467,819.241,175.783,819.163,175.729,
339,406.578,338.953,406.6,387.152,367.972,387.152,367.972,435.577,331.613,435.515,331.664,485.125,296.676,485.125,296.676,535.451,265.38,535.451,265.38,589.422,236.703,589.376,236.719,645.414,213.208,645.366,213.182,701.503,193.484,701.503,193.484,760.58,180.619,760.58,180.619,819.99,175.723,819.99,175.723,
338.975,407.128,338.862,407.146,386.996,368.417,386.991,368.448,435.301,331.467,435.236,331.516,485.358,296.722,485.447,296.689,535.081,265.263,535.081,265.263,589.372,236.816,589.311,236.76,645.595,213.073,645.527,213.122,701.703,192.737,701.708,192.817,760.665,180.304,760.685,180.323,819.99,175.723,819.99,175.723,
338.943,407.051,338.927,407.07,387.145,367.897,387.253,367.894,435.243,331.42,435.301,331.467,484.987,297.361,484.987,297.361,534.973,265.341,534.973,265.341,589.372,236.816,589.311,236.76,645.18,212.68,645.249,212.726,701.475,193.466,701.475,193.466,760.623,180.451,760.603,180.431,819.337,175.961,819.264,175.913,
339.188,406.688,339.163,406.678,387.075,368.21,387.075,368.21,435.042,331.713,435.105,331.771,485.346,296.583,485.321,296.598,535.128,265.446,535.061,265.396,589.36,236.645,589.42,236.696,645.549,213.393,645.483,213.444,702.569,193.76,702.569,193.76,760.989,180.315,760.937,180.299,820.323,175.915,820.323,175.915,
338.524,406.901,338.525,406.868,387.199,367.947,387.253,367.894,435.422,331.691,435.481,331.645,485.414,296.394,485.414,296.394,535.113,265.14,535.061,265.161,589.128,236.71,589.184,236.76,645.287,213.295,645.348,213.342,701.45,193.405,701.476,193.421,760.924,180.262,760.924,180.262,819.352,175.347,819.281,175.391,
337.39,406.772,337.39,406.772,387.128,368.349,387.128,368.349,435.352,331.445,435.348,331.443,485.082,296.744,485.082,296.744,534.973,265.341,534.973,265.341,589.369,236.745,589.303,236.741,645.423,212.513,645.421,212.603,702.498,193.659,702.467,193.684,760.843,180.492,760.772,180.526,819.391,175.939,819.391,175.939,
338.943,407.051,338.927,407.07,387.253,367.894,387.253,367.894,435.237,331.783,435.174,331.833,485.415,296.68,485.48,296.631,535.178,265.424,535.169,265.321,589.253,236.894,589.253,236.894,645.35,213.161,645.346,213.256,701.853,193.482,701.853,193.482,760.347,180.33,760.325,180.308,819.968,175.452,819.968,175.452,
337.958,407.116,337.958,407.116,387.152,367.972,387.152,367.972,435.374,332.247,435.401,332.147,485.143,296.222,485.204,296.165,535.128,265.446,535.061,265.396,589.42,236.696,589.42,236.696,645.35,213.161,645.346,213.256,701.576,193.23,701.527,193.252,760.853,180.346,760.783,180.338,819.729,175.549,819.729,175.549,
338.692,408.379,338.692,408.379,387.037,368.046,387.091,367.993,435.306,331.776,435.342,331.85,485.348,296.342,485.348,296.342,535.128,265.446,535.061,265.396,589.253,236.894,589.253,236.894,645.33,213.234,645.33,213.234,701.503,193.089,701.421,193.128,760.543,180.196,760.543,180.193,819.71,175.238,819.576,175.23,
339.162,407.01,339.096,407.052,387.102,367.65,387.102,367.65,435.414,331.394,435.348,331.443,485.352,296.445,485.414,296.394,534.973,265.341,534.973,265.341,589.346,236.854,589.298,236.874,645.274,213.208,645.132,213.214,701.257,193.687,701.257,193.687,761.003,180.296,761.003,180.296,819.524,175.989,819.524,175.989,
338.932,407.19,338.838,407.191,387.023,368.606,387.083,368.556,435.315,331.641,435.403,331.552,485.414,296.394,485.414,296.394,535.128,265.446,535.013,265.417,589.253,236.894,589.253,236.894,645.344,213.48,645.299,213.547,701.526,193.006,701.526,193.006,760.621,180.27,760.64,180.289,819.691,175.887,819.619,175.834,
338.857,407.264,338.791,407.306,387.152,367.972,387.152,367.972,435.481,331.645,435.481,331.645,485.414,296.394,485.414,296.394,535.172,265.527,535.114,265.449,589.36,236.645,589.42,236.696,645.216,212.976,645.158,213.005,701.189,193.541,701.189,193.541,760.626,180.456,760.646,180.436,819.581,175.313,819.581,175.313,
338.721,406.977,338.649,407.019,386.902,368.306,386.902,368.306,435.145,331.539,435.105,331.545,485.373,296.877,485.44,296.828,535.128,265.446,535.013,265.417,589.372,236.816,589.311,236.76,645.228,213.347,645.281,213.391,701.885,193.626,701.879,193.667,760.828,180.279,760.797,180.308,819.396,175.502,819.33,175.553,
339.162,406.378,339.127,406.414,387.158,367.954,387.158,367.954,435.196,331.527,435.256,331.577,485.373,296.877,485.44,296.828,535.169,265.321,535.121,265.342,589.311,236.76,589.311,236.76,645.414,213.208,645.346,213.256,701.333,193.643,701.333,193.643,760.626,180.456,760.646,180.436,819.236,175.516,819.236,175.516,
339.856,407.556,339.829,407.574,387.152,367.972,387.152,367.972,435.301,331.467,435.236,331.516,485.604,296.574,485.604,296.574,535.128,265.446,535.061,265.396,589.422,236.797,589.42,236.696,645.228,213.347,645.281,213.391,701.729,193.632,701.729,193.632,760.705,180.183,760.705,180.183,819.48,175.263,819.414,175.312,
337.795,409.344,337.823,409.325,387.213,368.023,387.152,367.972,435.228,331.445,435.348,331.443,485.174,296.535,485.174,296.535,535.128,265.446,535.061,265.396,589.364,236.747,589.376,236.719,645.348,213.342,645.348,213.342,701.697,193.538,701.669,193.52,760.546,180.467,760.505,180.467,819.677,175.429,819.677,175.429,
338.981,407.056,338.903,407.114,387.128,368.349,387.128,368.349,435.204,331.718,435.245,331.69,485.352,296.445,485.414,296.394,535.044,265.677,534.972,265.628,589.422,236.797,589.42,236.696,645.287,213.295,645.281,213.391,701.381,193.053,701.381,193.053,760.621,180.27,760.64,180.289,819.061,175.609,819.061,175.609,
338.919,407.014,338.919,407.014,387.201,368.21,387.201,368.21,435.373,331.877,435.44,331.828,485.32,296.622,485.32,296.622,535.111,265.417,535.121,265.489,589.778,236.749,589.717,236.688,645.236,213.274,645.169,213.321,702.049,193.721,701.977,193.661,760.961,180.418,760.891,180.411,819.447,175.479,819.447,175.479,
339.043,406.517,338.996,406.539,387.201,368.21,387.201,368.21,435.352,331.445,435.348,331.443,485.193,296.333,485.193,296.333,535.287,265.394,535.281,265.391,589.342,236.819,589.319,236.802,645.236,213.274,645.236,213.274,701.729,193.676,701.729,193.676,760.546,180.57,760.525,180.55,819.571,175.517,819.571,175.517,
338.866,407.233,338.885,407.214,387.177,368.258,387.145,368.299,435.362,331.826,435.342,331.85,485.263,296.284,485.263,296.284,535.154,265.606,535.01,265.595,589.199,236.844,589.253,236.894,645.092,213.27,645.15,213.216,701.705,192.842,701.705,192.842,760.179,180.5,760.179,180.5,819.614,175.39,819.549,175.441,
338.922,407.394,338.847,407.385,387.113,368.317,387.192,368.283,435.301,331.467,435.236,331.516,484.6,296.375,484.6,296.375,534.973,265.341,534.923,265.362,589.482,236.754,589.42,236.696,645.152,213.216,645.204,213.256,701.616,193.153,701.616,193.153,760.64,180.34,760.62,180.319,819.668,175.786,819.668,175.786,
338.932,406.943,338.827,406.992,387.122,368.451,387.122,368.451,435.293,331.397,435.414,331.394,485.447,296.406,485.447,296.406,535.169,265.321,535.121,265.342,589.253,236.894,589.253,236.894,645.227,212.825,645.219,212.918,702.049,193.721,701.977,193.661,760.671,180.388,760.671,180.388,819.293,175.756,819.224,175.707,
338.647,406.094,338.597,406.112,387.199,367.844,387.21,367.918,435.414,331.394,435.348,331.443,485.679,295.707,485.679,295.707,535.229,265.187,535.18,265.208,589.361,236.708,589.397,236.645,645.35,213.161,645.346,213.256,701.57,193.157,701.542,193.138,760.593,180.362,760.573,180.341,819.397,175.645,819.301,175.554,
338.415,406.629,338.445,406.635,387.077,367.876,386.987,367.871,435.2,331.686,435.283,331.695,485.593,296.085,485.662,296.132,535.169,265.321,535.169,265.321,589.338,236.595,589.366,236.602,645.15,213.216,645.081,213.263,701.705,192.842,701.705,192.842,760.732,180.33,760.732,180.33,819.168,175.921,819.091,175.87,
339.009,406.094,338.961,406.112,387.047,367.6,387.035,367.603,434.73,331.766,434.789,331.715,484.541,296.435,484.6,296.375,535.161,265.394,535.233,265.414,589.422,236.703,589.42,236.696,645.287,213.295,645.348,213.342,701.955,193.39,701.955,193.39,760.64,180.34,760.62,180.319,820.394,174.761,820.394,174.761,
338.984,406.77,338.873,406.75,387.129,367.774,387.033,367.692,435.194,331.399,435.128,331.446,485.407,295.697,485.407,295.697,535.061,265.396,535.061,265.396,589.614,236.649,589.614,236.649,645.236,213.274,645.169,213.321,701.751,193.273,701.669,193.319,760.734,180.412,760.715,180.432,819.818,175.632,819.818,175.632,
338.574,406.438,338.528,406.457,387.061,367.396,387.013,367.417,435.171,331.226,435.171,331.226,485.414,296.394,485.348,296.443,535.169,265.321,535.169,265.321,589.288,236.711,589.256,236.67,645.297,213.141,645.297,213.141,701.991,193.32,701.959,193.34,760.815,180.278,760.815,180.278,819.253,175.807,819.229,175.787,
338.414,406.972,338.361,406.955,386.964,367.7,387.017,367.643,435.301,331.467,435.236,331.516,485.414,296.394,485.414,296.394,535.061,265.396,535.013,265.417,589.178,236.467,589.189,236.539,645.469,213.006,645.469,213.006,702.359,193.81,702.226,193.841,760.815,180.278,760.762,180.29,819.344,175.616,819.273,175.595,
339.132,406.769,339.132,406.769,387.014,367.459,387.035,367.441,435.301,331.326,435.301,331.326,485.352,296.445,485.414,296.394,535.178,265.424,535.169,265.321,589.176,236.691,589.273,236.713,645.178,213.326,645.121,213.297,701.549,193.143,701.549,193.143,760.671,180.388,760.671,180.388,819.405,176.198,819.33,176.151,
338.44,406.336,338.391,406.312,387.101,367.573,387.085,367.551,435.003,331.229,434.989,331.222,485.216,296.476,485.216,296.476,535.09,265.003,535.113,264.986,589.287,236.394,589.348,236.443,645.287,213.295,645.348,213.342,701.233,193.265,701.284,193.289,760.671,180.388,760.671,180.388,819.761,174.903,819.761,174.903,
338.486,406.315,338.439,406.333,386.927,367.405,386.947,367.386,434.911,331.397,434.893,331.421,485.211,296.934,485.236,296.953,535.111,265.373,535.169,265.321,589.301,236.876,589.342,236.85,645.35,213.161,645.414,213.208,701.606,193.63,701.606,193.63,760.716,180.422,760.716,180.422,820.055,175.661,819.922,175.667,
339.136,406.258,339.041,406.254,386.973,367.341,386.973,367.341,435.243,331.186,435.243,331.186,485.414,296.394,485.414,296.394,535.111,265.373,535.169,265.321,589.36,236.645,589.42,236.696,645.178,213.326,645.169,213.321,701.688,193.245,701.688,193.245,760.882,180.392,760.83,180.378,818.849,175.845,818.849,175.845,
338.307,406.269,338.351,406.283,387.194,367.399,387.061,367.396,434.836,331.254,434.894,331.197,485.327,296.235,485.327,296.235,535.111,265.373,535.121,265.342,589.287,236.394,589.348,236.443,645.421,213.018,645.438,213.035,702.015,193.215,701.989,193.231,760.593,180.362,760.573,180.341,819.37,175.84,819.37,175.84,
338.574,406.438,338.482,406.438,386.964,367.7,387.017,367.643,435.262,331.235,435.225,331.322,485.102,296.241,485.161,296.288,535.061,265.396,535.013,265.417,589.348,236.443,589.348,236.443,645.178,213.326,645.236,213.274,701.684,193.324,701.655,193.304,760.64,180.34,760.62,180.319,819.634,175.436,819.602,175.416,
338.255,406.351,338.251,406.31,387.061,367.396,387.061,367.396,435.205,331.285,435.29,331.276,485.301,296.326,485.301,296.326,535.33,265.335,535.263,265.282,589.285,236.799,589.342,236.85,645.287,213.295,645.348,213.342,701.44,193.832,701.44,193.832,760.671,180.388,760.671,180.388,820.02,175.944,819.99,175.898,
338.234,406.929,338.309,406.898,387.014,367.459,386.987,367.462,435.061,331.174,435.061,331.174,485.301,296.326,485.301,296.326,535.111,265.373,535.169,265.321,589.287,236.494,589.348,236.443,645.287,213.394,645.233,213.367,701.583,192.834,701.583,192.834,760.853,180.346,760.783,180.338,819.574,175.359,819.574,175.359,
338.359,406.247,338.204,406.196,386.915,367.433,386.846,367.481,434.49,330.939,434.543,330.878,485.352,296.347,485.414,296.394,535.061,265.396,535.061,265.396,589.287,236.394,589.348,236.443,645.205,213.401,645.292,213.36,701.616,193.255,701.616,193.255,760.701,180.362,760.662,180.36,819.525,175.897,819.525,175.897,
