513.061,557.396,513.013,557.373,512.055,494.661,511.989,494.723,521.247,434.81,521.296,434.788,539.924,375.882,539.924,375.882,567.044,322.586,567.044,322.586,605.198,273.961,605.264,274.008,651.453,233.95,651.503,233.969,703.374,203.168,703.374,203.168,760.23,182.473,760.287,182.411,819.37,175.742,819.37,175.742,
513.169,557.321,513.072,557.318,512.148,494.779,512.085,494.841,521.249,434.492,521.142,434.569,539.724,375.681,539.828,375.675,567.357,323.086,567.432,323.14,605.574,273.734,605.576,273.826,651.414,234.208,651.346,234.256,702.451,202.665,702.451,202.665,760.201,182.415,760.201,182.415,819.812,176.108,819.812,176.108,
513.061,557.396,513.061,557.396,512.148,494.779,512.148,494.779,521.322,434.862,521.296,434.788,539.869,375.963,539.844,375.944,567.093,323.584,567.093,323.584,605.512,274.356,605.38,274.352,651.463,233.892,651.391,233.939,703.175,201.855,703.175,201.855,760.179,182.5,760.179,182.5,819.977,175.661,819.977,175.661,
513.111,557.417,513.169,557.466,512.272,494.627,512.272,494.627,521.337,434.828,521.189,434.822,539.944,375.678,539.944,375.678,567,322.689,566.955,322.725,605.287,274.394,605.348,274.443,651.456,234.339,651.549,234.336,702.783,202.833,702.783,202.833,760.304,182.127,760.304,182.127,820.249,174.975,820.249,174.975,
513.049,558.176,512.969,558.129,512.173,494.946,512.173,494.946,521.325,434.702,521.301,434.771,539.944,375.678,539.944,375.678,567.282,323.208,567.346,323.256,605.593,274.085,605.595,274.181,651.337,233.961,651.264,234.008,703.402,202.063,703.402,202.063,760.179,182.5,760.179,182.5,819.759,175.766,819.759,175.766,
513.243,557.42,513.169,557.466,512.162,495,512.162,495,521.341,434.616,521.44,434.697,540.093,375.782,540.093,375.782,567.264,323.008,567.264,323.008,605.847,274.053,605.713,274.039,651.337,233.961,651.264,234.008,703.541,201.759,703.541,201.759,760.485,182.57,760.485,182.57,818.671,175.873,818.671,175.873,
513.301,557.467,513.301,557.467,512.393,494.949,512.393,494.949,521.389,435.083,521.361,435.098,539.976,375.894,539.946,375.849,567.614,323.335,567.483,323.33,605.602,274.205,605.536,274.254,651.414,234.394,651.348,234.342,702.479,202.377,702.479,202.377,760.165,182.277,760.165,182.277,819.867,175.438,819.801,175.38,
513.333,557.797,513.361,557.758,512.041,494.807,512.041,494.807,521.394,434.846,521.391,434.939,540.248,376.6,540.221,376.581,567.469,323.196,567.469,323.196,605.448,274.308,605.447,274.406,651.397,234.022,651.372,234.005,703.139,202.859,703.139,202.859,760.179,182.5,760.179,182.5,819.199,175.635,819.199,175.635,
513.247,557.71,513.247,557.71,512.407,495.046,512.407,495.046,521.318,435.032,521.361,435.098,540.286,376.01,540.286,376.01,567.35,323.263,567.414,323.312,605.448,274.308,605.447,274.406,651.414,234.394,651.348,234.342,703.446,202.401,703.446,202.401,760.376,182.399,760.407,182.385,819.656,175.459,819.589,175.405,
513.35,557.661,513.319,557.62,512.496,495.098,512.477,495.077,521.337,434.828,521.264,434.873,540.056,376.01,540.056,376.01,567.416,323.216,567.414,323.312,605.414,274.394,605.348,274.443,651.337,233.961,651.337,233.961,702.665,202.141,702.692,202.159,760.067,182.174,760.062,182.171,819.199,175.635,819.199,175.635,
513.393,557.851,513.361,557.758,512.589,495.222,512.59,495.219,521.527,434.766,521.57,434.79,540.056,376.01,540.056,376.01,567.447,323.479,567.447,323.479,605.593,274.085,605.595,274.181,651.397,234.022,651.372,234.005,702.451,202.665,702.451,202.665,760.38,182.543,760.38,182.543,819.287,175.394,819.281,175.391,
513.432,557.766,513.432,557.766,512.496,495.098,512.477,495.077,521.54,434.922,521.583,434.949,540.138,376.026,540.237,376.027,567.352,323.445,567.348,323.443,605.352,274.347,605.348,274.443,651.352,234.347,651.348,234.342,702.773,202.414,702.773,202.414,759.978,181.891,759.954,181.909,820.311,174.538,820.283,174.512,
513.465,557.964,513.525,557.949,512.915,495.219,512.976,495.2,521.536,435.157,521.602,435.205,540.056,376.01,540.056,376.01,567.512,323.429,567.447,323.479,605.352,274.347,605.414,274.394,651.416,234.216,651.414,234.208,702.732,202.579,702.732,202.579,760.134,182.365,760.154,182.386,819.264,175.873,819.189,175.822,
513.525,557.408,513.587,557.378,512.716,495.422,512.716,495.422,521.602,435.205,521.602,435.205,539.935,376.227,539.935,376.227,567.236,323.601,567.258,323.616,605.352,274.347,605.414,274.394,651.363,234.269,651.383,234.247,702.635,203.338,702.635,203.338,760.142,182.13,760.142,182.13,819.73,175.67,819.704,175.687,
513.531,557.782,513.593,557.796,512.918,495.335,512.889,495.329,521.602,435.205,521.469,435.196,540.056,376.01,540.056,376.01,567.301,323.467,567.236,323.516,605.352,274.347,605.348,274.443,651.28,234.022,651.304,234.005,703.175,203.855,703.175,203.855,760.548,182.431,760.549,182.391,819.681,175.445,819.613,175.5,
513.483,557.799,513.503,557.84,513.026,495.303,513.004,495.366,521.727,435.083,521.753,435.083,540.348,376.036,540.348,376.036,567.333,323.932,567.333,323.932,605.482,274.645,605.42,274.696,651.414,234.394,651.348,234.342,702.331,202.752,702.331,202.752,760.093,182.44,760.132,182.439,819.695,176,819.695,176,
513.657,558.052,513.68,558.047,513.061,495.396,513.013,495.417,521.573,435.275,521.588,435.254,540.248,376.409,540.245,376.366,567.361,323.702,567.293,323.756,605.494,274.512,605.462,274.568,651.332,233.976,651.372,234.005,702.89,202.338,702.89,202.338,760.648,182.513,760.624,182.538,819.537,175.744,819.468,175.693,
513.983,558.049,514.008,558.045,513.061,495.396,513.061,495.396,521.602,435.205,521.602,435.205,540.192,376.206,540.192,376.206,567.343,323.668,567.317,323.684,605.331,274.526,605.403,274.552,651.333,234.263,651.309,234.247,703.521,203.181,703.521,203.181,760.196,182.235,760.192,182.275,819.622,175.905,819.622,175.905,
514.293,558.065,514.272,558.086,513.15,495.425,513.081,495.373,521.77,435.192,521.821,435.213,540.702,376.14,540.654,376.12,567.602,323.205,567.536,323.254,605.414,274.394,605.414,274.394,651.416,234.216,651.48,234.263,702.732,202.715,702.732,202.715,760.347,182.594,760.378,182.602,819.236,175.516,819.236,175.516,
514.372,558.084,514.336,558.084,513.178,495.424,513.121,495.342,521.66,435.197,521.71,435.18,540.781,376.462,540.801,376.443,567.448,323.48,567.447,323.479,605.352,274.347,605.348,274.443,651.415,234.32,651.48,234.369,703.051,202.709,703.051,202.709,760.093,182.44,760.132,182.439,819.584,175.595,819.448,175.598,
514.549,558.133,514.464,558.079,513.228,495.445,513.233,495.414,521.602,435.205,521.602,435.205,540.552,376.785,540.552,376.785,567.337,323.828,567.337,323.828,605.48,274.631,605.48,274.631,651.333,234.263,651.309,234.247,702.545,202.798,702.545,202.798,760.141,182.137,760.159,182.156,819.348,175.443,819.348,175.443,
514.726,557.924,514.68,557.868,513.178,495.424,513.169,495.321,521.66,435.197,521.71,435.18,540.765,376.442,540.697,376.444,567.414,323.312,567.414,323.312,605.407,274.41,605.445,274.44,651.352,234.445,651.348,234.342,702.615,202.301,702.615,202.301,760.315,181.86,760.313,181.899,819.273,175.713,819.273,175.713,
514.86,558.09,514.816,558.067,513.228,495.445,513.348,495.443,521.824,435.263,521.852,435.264,540.684,376.749,540.705,376.73,567.347,323.806,567.388,323.866,605.482,274.645,605.42,274.696,651.333,234.263,651.309,234.247,703.155,202.357,703.155,202.357,760.171,182.148,760.168,182.105,819.128,175.446,819.061,175.396,
514.763,558.096,514.719,558.074,513.287,495.494,513.348,495.443,521.99,435.229,521.99,435.229,541.06,377,541.005,376.98,567.425,323.694,567.408,323.731,605.414,274.394,605.414,274.394,651.48,234.263,651.346,234.256,703.329,202.727,703.329,202.727,760.238,182.274,760.259,182.296,819.391,175.939,819.316,175.888,
514.95,558.083,514.779,558.047,513.287,495.494,513.348,495.443,522.005,435.297,522.023,435.275,540.771,376.222,540.722,376.199,567.614,323.825,567.614,323.825,605.512,274.356,605.512,274.356,651.352,234.347,651.348,234.342,702.326,202.826,702.369,202.824,760.044,182.222,760.044,182.222,819.575,175.859,819.503,175.807,
515.007,557.992,515.032,558.048,513.402,495.457,513.447,495.479,522.097,435.297,522.074,435.275,540.933,376.532,540.837,376.532,567.66,323.752,567.637,323.733,605.414,274.394,605.348,274.443,651.404,234.458,651.447,234.376,702.954,202.193,702.982,202.21,760.241,182.365,760.218,182.386,819.236,175.516,819.236,175.516,
515.026,558.304,515,558.348,513.402,495.457,513.447,495.479,522.245,435.333,522.224,435.313,540.846,376.481,540.796,376.502,567.518,323.875,567.493,323.893,605.468,274.458,605.381,274.489,651.287,234.394,651.348,234.342,703.112,203.114,703.112,203.114,760.025,182,760.025,182,819.71,175.238,819.644,175.288,
515.177,558.258,515.078,558.345,513.521,495.444,513.544,495.402,522.229,435.698,522.249,435.677,540.88,376.536,540.784,376.536,567.508,323.962,567.498,323.957,605.662,274.132,605.662,274.132,651.385,234.124,651.34,234.155,702.741,202.856,702.741,202.856,760.005,182.297,760.023,182.275,819.308,176.054,819.227,176.002,
515.146,558.46,515.102,558.393,513.521,495.392,513.549,495.441,522.245,435.333,522.224,435.313,541.059,377.032,540.974,377.026,567.394,323.846,567.463,323.892,605.602,274.205,605.536,274.254,651.326,233.68,651.326,233.68,703.051,202.709,703.051,202.709,760.3,182.205,760.299,182.202,819.348,176.031,819.251,176.048,
515.194,558.399,515.061,558.396,513.719,495.948,513.711,495.972,522.529,435.392,522.529,435.431,541.061,376.396,541.013,376.417,567.328,323.958,567.369,324.023,605.567,274.422,605.544,274.402,651.421,234.333,651.459,234.3,702.998,202.682,702.998,202.682,760.136,182.575,760.156,182.553,819.294,175.735,819.294,175.735,
515.194,558.399,515.128,558.349,513.502,495.465,513.549,495.441,522.531,435.595,522.531,435.595,540.933,376.532,540.886,376.554,567.352,323.752,567.422,323.798,605.512,274.356,605.447,274.406,651.301,234.467,651.301,234.467,702.771,202.013,702.771,202.013,760.211,182.075,760.189,182.053,819.301,175.467,819.236,175.516,
515.146,558.46,515.167,558.442,513.697,495.548,513.764,495.543,522.627,435.492,522.607,435.512,540.673,376.846,540.673,376.846,567.35,324.161,567.414,324.208,605.414,274.394,605.414,274.394,651.414,234.394,651.414,234.394,702.569,202.849,702.593,202.869,760.449,182.526,760.449,182.526,819.617,176.046,819.603,176.024,
515.194,558.399,515.194,558.399,513.677,495.484,513.687,495.507,522.899,435.668,522.793,435.662,540.933,376.532,540.933,376.532,567.413,323.849,567.388,323.866,605.535,274.33,605.512,274.311,651.271,234.317,651.309,234.247,703.402,202.868,703.402,202.868,760.233,182.575,760.209,182.553,819.337,175.828,819.264,175.777,
515.352,558.347,515.414,558.394,513.947,495.656,513.902,495.733,522.899,435.668,522.793,435.662,541,376.578,540.886,376.554,567.821,324.252,567.821,324.252,605.717,274.204,605.628,274.232,651.414,234.394,651.414,234.394,703.139,202.859,703.139,202.859,760.233,182.575,760.209,182.553,819.447,175.406,819.38,175.352,
515.475,558.607,515.454,558.624,513.941,495.718,513.882,495.772,522.936,435.547,522.815,435.558,540.776,377.03,540.748,377.042,567.602,323.899,567.668,323.942,605.512,274.356,605.447,274.406,651.414,234.394,651.281,234.391,703.315,204.186,703.315,204.186,760.387,182.379,760.387,182.379,819.655,176.362,819.655,176.362,
515.243,558.42,515.301,558.467,514.056,495.99,513.995,496.052,522.628,435.652,522.628,435.652,540.823,377.068,540.741,377.02,567.633,323.843,567.701,323.796,605.414,274.394,605.348,274.443,651.385,234.124,651.409,234.107,703.237,203.848,703.237,203.848,760.205,182.383,760.199,182.38,819.819,175.343,819.79,175.323,
515.483,558.328,515.461,558.31,514.056,496.01,514.056,496.01,522.803,435.615,522.748,435.63,540.93,377.095,540.849,377.081,567.603,324.134,567.647,324.109,605.404,274.458,605.447,274.479,651.352,234.445,651.348,234.342,702.814,203.781,702.814,203.781,760.078,182.361,760.097,182.382,819.924,175.882,819.924,175.882,
515.512,558.473,515.533,558.511,514.109,496,514.109,496,522.852,435.731,522.767,435.707,541.047,376.6,540.987,376.626,567.544,323.947,567.518,323.965,605.616,274.622,605.556,274.673,651.385,234.124,651.409,234.107,702.399,203.108,702.399,203.108,759.99,182.229,759.99,182.229,819.463,175.892,819.463,175.892,
517.056,558.898,516.968,558.896,515.061,496.396,515.013,496.417,523.22,436.306,523.263,436.282,541.271,377.5,541.337,377.446,567.836,324.356,567.792,324.355,605.779,275.33,605.779,275.33,651.352,234.445,651.414,234.394,703.122,202.582,703.122,202.582,760.301,182.394,760.254,182.392,819.69,175.898,819.69,175.898,
517.373,559.223,517.431,559.266,515.287,496.494,515.348,496.443,523.573,436.414,523.547,436.461,541.352,377.445,541.414,377.394,567.965,324.536,568.072,324.532,605.853,274.712,605.828,274.729,651.441,234.134,651.513,234.138,703.121,203.695,703.121,203.695,760.097,182.297,760.074,182.275,819.656,175.383,819.541,175.35,
517.37,559.356,517.348,559.373,515.458,496.521,515.479,496.525,523.467,436.38,523.447,436.406,541.416,377.654,541.48,377.64,568.375,324.55,568.354,324.57,605.727,275.102,605.753,275.139,651.459,234.52,651.544,234.474,703.408,203.521,703.408,203.521,760.352,182.33,760.332,182.309,819.518,175.875,819.422,175.843,
518.106,559.353,518.106,559.353,516.003,497,515.943,497.061,523.81,436.763,523.81,436.763,541.466,377.514,541.512,377.537,567.954,325.122,567.954,325.122,605.512,275.356,605.512,275.356,651.448,234.48,651.512,234.429,703.528,202.391,703.5,202.369,760.241,182.365,760.218,182.386,819.648,175.804,819.553,175.77,
518.555,559.559,518.46,559.552,516.158,497.074,516.077,497.114,523.87,436.771,523.922,436.788,541.524,377.901,541.575,377.92,568.296,324.973,568.296,324.973,606.067,275.055,606.119,275.117,651.43,234.313,651.408,234.385,703.452,202.906,703.452,202.906,760.089,181.878,760.066,181.896,819.33,174.905,819.33,174.905,
518.924,559.618,518.828,559.62,516.097,497.297,516.074,497.275,524.152,437.07,524.18,437.026,541.584,377.965,541.609,377.966,568.809,325.172,568.84,325.182,605.835,275.075,605.863,275.113,651.441,234.134,651.513,234.138,702.947,202.343,702.919,202.323,760.3,182.205,760.299,182.202,818.545,175.798,818.545,175.798,
518.933,559.771,518.822,559.752,516.483,497.166,516.483,497.166,524.115,436.694,524.134,436.673,541.698,377.825,541.746,377.757,568.343,324.833,568.343,324.833,605.828,275.192,605.783,275.189,651.784,234.575,651.784,234.575,703.627,202.586,703.627,202.586,760.043,182.304,760.02,182.282,819.881,175.402,819.834,175.401,
519.056,559.898,519.056,559.898,516.528,497.2,516.528,497.2,524.093,436.782,524.093,436.782,541.779,377.747,541.859,377.723,568.404,324.838,568.404,324.838,606.201,274.842,606.178,274.86,651.643,234.783,651.635,234.786,703.175,202.855,703.175,202.855,760.229,182.142,760.205,182.163,819.464,175.498,819.395,175.443,
519.153,559.972,519.153,559.972,516.575,497.291,516.595,497.31,524.478,436.747,524.498,436.728,541.759,377.803,541.81,377.821,568.769,324.803,568.664,324.8,606.192,274.711,606.17,274.727,651.46,235.186,651.57,235.21,703.252,202.664,703.252,202.664,760.384,182.637,760.384,182.637,819.345,175.951,819.245,175.865,
519.153,559.972,519.153,559.972,516.716,497.422,516.716,497.422,524.457,437.055,524.437,437.073,541.828,377.675,541.828,377.675,568.573,324.796,568.573,324.796,605.885,275.371,605.937,275.368,651.459,234.52,651.544,234.474,703.155,202.957,703.155,202.957,760.246,182.31,760.221,182.328,820.18,175.867,820.18,175.867,
519.233,560.018,519.198,560.108,516.918,497.335,516.889,497.364,524.483,437.211,524.483,437.211,542.148,377.779,542.148,377.779,568.109,325.01,568.109,325.01,606.103,275.163,606.059,275.159,651.62,234.817,651.656,234.837,702.61,202.528,702.61,202.528,760.229,182.142,760.205,182.163,819.33,175.538,819.33,175.538,
519.388,560.061,519.411,560.091,516.973,497.448,516.973,497.448,524.815,437.278,524.762,437.29,541.783,378.059,541.883,378.06,568.39,324.628,568.415,324.613,605.828,275.192,605.783,275.189,651.435,234.94,651.507,235.048,703.155,202.357,703.155,202.357,760.241,182.365,760.218,182.386,819.447,175.406,819.38,175.352,
519.312,560.13,519.37,560.078,517.073,497.447,517.143,497.421,524.779,437.134,524.781,437.089,542.254,378.285,542.273,378.265,568.189,324.656,568.214,324.641,606.111,275.274,606.091,275.291,651.521,234.471,651.544,234.474,703.452,202.906,703.452,202.906,760.134,182.365,760.154,182.386,818.913,175.696,818.913,175.696,
519.421,560.333,519.459,560.3,517.092,497.52,517.081,497.521,524.766,437.398,524.823,437.343,542.056,378.01,542.056,378.01,568.899,324.668,568.847,324.684,606.436,275.261,606.417,275.279,651.607,234.634,651.678,234.641,703.239,203.354,703.239,203.354,760.097,182.297,760.074,182.275,819.462,176.694,819.462,176.694,
519.482,560.243,519.481,
